0.857143	15.4286	1.24415
0.86	15.48	1.24733
0.862857	15.5314	1.25052
0.865714	15.5829	1.25371
0.868571	15.6343	1.25692
0.871429	15.6857	1.26014
0.874286	15.7371	1.26336
0.877143	15.7886	1.2666
0.88	15.84	1.26984
0.882857	15.8914	1.27309
0.885714	15.9429	1.27632
0.888571	15.9943	1.27956
0.891429	16.0457	1.28282
0.894286	16.0971	1.28607
0.897143	16.1486	1.28934
0.9	16.2	1.29262
0.902857	16.2514	1.2959
0.905714	16.3029	1.29918
0.908571	16.3543	1.30247
0.911429	16.4057	1.30575
0.914286	16.4571	1.30905
0.917143	16.5086	1.31234
0.92	16.56	1.31565
0.922857	16.6114	1.31896
0.925714	16.6629	1.32227
0.928571	16.7143	1.32559
0.931429	16.7657	1.32891
0.934286	16.8171	1.33223
0.937143	16.8686	1.33556
0.94	16.92	1.33889
0.942857	16.9714	1.34223
0.945714	17.0229	1.34557
0.948571	17.0743	1.34892
0.951429	17.1257	1.35227
0.954286	17.1771	1.35562
0.957143	17.2286	1.35898
0.96	17.28	1.36234
0.962857	17.3314	1.3657
0.965714	17.3829	1.36907
0.968571	17.4343	1.37244
0.971429	17.4857	1.37582
0.974286	17.5371	1.3792
0.977143	17.5886	1.38258
0.98	17.64	1.38596
0.982857	17.6914	1.38935
0.985714	17.7429	1.39274
0.988571	17.7943	1.39614
0.991429	17.8457	1.39954
0.994286	17.8971	1.40294
0.997143	17.9486	1.40634
1	18	1.40975
1.00286	18.0514	1.41316
1.00571	18.1029	1.41657
1.00857	18.1543	1.41998
1.01143	18.2057	1.42341
1.01429	18.2571	1.42683
1.01714	18.3086	1.43026
1.02	18.36	1.43369
1.02286	18.4114	1.43711
1.02571	18.4629	1.44054
1.02857	18.5143	1.44397
1.03143	18.5657	1.44742
1.03429	18.6171	1.45086
1.03714	18.6686	1.45431
1.04	18.72	1.45776
1.04286	18.7714	1.46121
1.04571	18.8229	1.46466
1.04857	18.8743	1.46811
1.05143	18.9257	1.47156
1.05429	18.9771	1.47502
1.05714	19.0286	1.47849
1.06	19.08	1.48196
1.06286	19.1314	1.48543
1.06571	19.1829	1.4889
1.06857	19.2343	1.49237
1.07143	19.2857	1.49584
1.07429	19.3371	1.4993
1.07714	19.3886	1.50277
1.08	19.44	1.50626
1.08286	19.4914	1.50975
1.08571	19.5429	1.51323
1.08857	19.5943	1.51672
1.09143	19.6457	1.52021
1.09429	19.6971	1.5237
1.09714	19.7486	1.52718
1.1	19.8	1.53067
1.10286	19.8514	1.53417
1.10571	19.9029	1.53768
1.10857	19.9543	1.54118
1.11143	20.0057	1.54469
1.11429	20.0571	1.54819
1.11714	20.1086	1.55169
1.12	20.16	1.55519
1.12286	20.2114	1.55869
1.12571	20.2629	1.56222
1.12857	20.3143	1.56574
1.13143	20.3657	1.56926
1.13429	20.4171	1.57278
1.13714	20.4686	1.5763
1.14	20.52	1.57982
1.14286	20.5714	1.58333
1.14571	20.6229	1.58685
1.14857	20.6743	1.59038
1.15143	20.7257	1.59392
1.15429	20.7771	1.59746
1.15714	20.8286	1.60099
1.16	20.88	1.60453
1.16286	20.9314	1.60806
1.16571	20.9829	1.61159
1.16857	21.0343	1.61511
1.17143	21.0857	1.61867
1.17429	21.1371	1.62222
1.17714	21.1886	1.62577
1.18	21.24	1.62931
1.18286	21.2914	1.63286
1.18571	21.3429	1.63641
1.18857	21.3943	1.63995
1.19143	21.4457	1.64349
1.19429	21.4971	1.64705
1.19714	21.5486	1.65062
1.2	21.6	1.65418
1.20286	21.6514	1.65774
1.20571	21.7029	1.6613
1.20857	21.7543	1.66485
1.21143	21.8057	1.66841
1.21429	21.8571	1.67196
1.21714	21.9086	1.67554
1.22	21.96	1.67911
1.22286	22.0114	1.68269
1.22571	22.0629	1.68626
1.22857	22.1143	1.68983
1.23143	22.1657	1.69339
1.23429	22.2171	1.69696
1.23714	22.2686	1.70052
1.24	22.32	1.70411
1.24286	22.3714	1.7077
1.24571	22.4229	1.71128
1.24857	22.4743	1.71486
1.25143	22.5257	1.71844
1.25429	22.5771	1.72202
1.25714	22.6286	1.7256
1.26	22.68	1.72917
1.26286	22.7314	1.73277
1.26571	22.7829	1.73636
1.26857	22.8343	1.73996
1.27143	22.8857	1.74355
1.27429	22.9371	1.74714
1.27714	22.9886	1.75073
1.28	23.04	1.75431
1.28286	23.0914	1.75789
1.28571	23.1429	1.7615
1.28857	23.1943	1.76511
1.29143	23.2457	1.76871
1.29429	23.2971	1.77231
1.29714	23.3486	1.77591
1.3	23.4	1.77951
1.30286	23.4514	1.7831
1.30571	23.5029	1.78669
1.30857	23.5543	1.79031
1.31143	23.6057	1.79393
1.31429	23.6571	1.79754
1.31714	23.7086	1.80115
1.32	23.76	1.80476
1.32286	23.8114	1.80836
1.32571	23.8629	1.81196
1.32857	23.9143	1.81556
1.33143	23.9657	1.81918
1.33429	24.0171	1.82281
1.33714	24.0686	1.82643
1.34	24.12	1.83005
1.34286	24.1714	1.83366
1.34571	24.2229	1.83727
1.34857	24.2743	1.84088
1.35143	24.3257	1.84449
1.35429	24.3771	1.84812
1.35714	24.4286	1.85175
1.36	24.48	1.85538
1.36286	24.5314	1.85901
1.36571	24.5829	1.86263
1.36857	24.6343	1.86625
1.37143	24.6857	1.86986
1.37429	24.7371	1.87348
1.37714	24.7886	1.87712
1.38	24.84	1.88076
1.38286	24.8914	1.88439
1.38571	24.9429	1.88802
1.38857	24.9943	1.89165
1.39143	25.0457	1.89528
1.39429	25.0971	1.8989
1.39714	25.1486	1.90252
1.4	25.2	1.90617
1.40286	25.2514	1.90981
1.40571	25.3029	1.91345
1.40857	25.3543	1.91709
1.41143	25.4057	1.92073
1.41429	25.4571	1.92436
1.41714	25.5086	1.92799
1.42	25.56	1.93161
1.42286	25.6114	1.93527
1.42571	25.6629	1.93892
1.42857	25.7143	1.94257
1.43143	25.7657	1.94621
1.43429	25.8171	1.94985
1.43714	25.8686	1.95349
1.44	25.92	1.95712
1.44286	25.9714	1.96076
1.44571	26.0229	1.96441
1.44857	26.0743	1.96807
1.45143	26.1257	1.97172
1.45429	26.1771	1.97537
1.45714	26.2286	1.97902
1.46	26.28	1.98267
1.46286	26.3314	1.98631
1.46571	26.3829	1.98997
1.46857	26.4343	1.99364
1.47143	26.4857	1.9973
1.47429	26.5371	2.00096
1.47714	26.5886	2.00461
1.48	26.64	2.00827
1.48286	26.6914	2.01191
1.48571	26.7429	2.01556
1.48857	26.7943	2.01923
1.49143	26.8457	2.0229
1.49429	26.8971	2.02657
1.49714	26.9486	2.03023
1.5	27	2.03389
1.50286	27.0514	2.03755
1.50571	27.1029	2.0412
1.50857	27.1543	2.04485
1.51143	27.2057	2.04853
1.51429	27.2571	2.0522
1.51714	27.3086	2.05588
1.52	27.36	2.05954
1.52286	27.4114	2.06321
1.52571	27.4629	2.06687
1.52857	27.5143	2.07053
1.53143	27.5657	2.07418
1.53429	27.6171	2.07786
1.53714	27.6686	2.08154
1.54	27.72	2.08522
1.54286	27.7714	2.08889
1.54571	27.8229	2.09256
1.54857	27.8743	2.09623
1.55143	27.9257	2.09989
1.55429	27.9771	2.10355
1.55714	28.0286	2.10723
1.56	28.08	2.11092
1.56286	28.1314	2.1146
1.56571	28.1829	2.11827
1.56857	28.2343	2.12194
1.57143	28.2857	2.12561
1.57429	28.3371	2.12928
1.57714	28.3886	2.13297
1.58	28.44	2.13666
1.58286	28.4914	2.14035
1.58571	28.5429	2.14403
1.58857	28.5943	2.14771
1.59143	28.6457	2.15139
1.59429	28.6971	2.15506
1.59714	28.7486	2.15873
1.6	28.8	2.16243
1.60286	28.8514	2.16612
1.60571	28.9029	2.16981
1.60857	28.9543	2.1735
1.61143	29.0057	2.17719
1.61429	29.0571	2.18087
1.61714	29.1086	2.18454
1.62	29.16	2.18821
1.62286	29.2114	2.19192
1.62571	29.2629	2.19561
1.62857	29.3143	2.19931
1.63143	29.3657	2.203
1.63429	29.4171	2.20668
1.63714	29.4686	2.21037
1.64	29.52	2.21405
1.64286	29.5714	2.21772
1.64571	29.6229	2.22143
1.64857	29.6743	2.22513
1.65143	29.7257	2.22882
1.65429	29.7771	2.23252
1.65714	29.8286	2.23621
1.66	29.88	2.23989
1.66286	29.9314	2.24358
1.66571	29.9829	2.24729
1.66857	30.0343	2.25099
1.67143	30.0857	2.25469
1.67429	30.1371	2.25839
1.67714	30.1886	2.26209
1.68	30.24	2.26578
1.68286	30.2914	2.26947
1.68571	30.3429	2.27316
1.68857	30.3943	2.27687
1.69143	30.4457	2.28058
1.69429	30.4971	2.28429
1.69714	30.5486	2.28799
1.7	30.6	2.29169
1.70286	30.6514	2.29538
1.70571	30.7029	2.29907
1.70857	30.7543	2.30276
1.71143	30.8057	2.30648
1.71429	30.8571	2.31019
1.71714	30.9086	2.3139
1.72	30.96	2.3176
1.72286	31.0114	2.3213
1.72571	31.0629	2.325
1.72857	31.1143	2.3287
1.73143	31.1657	2.33242
1.73429	31.2171	2.33613
1.73714	31.2686	2.33985
1.74	31.32	2.34356
1.74286	31.3714	2.34727
1.74571	31.4229	2.35097
1.74857	31.4743	2.35467
1.75143	31.5257	2.35837
1.75429	31.5771	2.36209
1.75714	31.6286	2.36581
1.76	31.68	2.36953
1.76286	31.7314	2.37324
1.76571	31.7829	2.37695
1.76857	31.8343	2.38065
1.77143	31.8857	2.38436
1.77429	31.9371	2.38805
1.77714	31.9886	2.39178
1.78	32.04	2.3955
1.78286	32.0914	2.39922
1.78571	32.1429	2.40293
1.78857	32.1943	2.40665
1.79143	32.2457	2.41035
1.79429	32.2971	2.41406
1.79714	32.3486	2.41776
1.8	32.4	2.42149
1.80286	32.4514	2.42521
1.80571	32.5029	2.42893
1.80857	32.5543	2.43265
1.81143	32.6057	2.43636
1.81429	32.6571	2.44007
1.81714	32.7086	2.44378
1.82	32.76	2.44751
1.82286	32.8114	2.45124
1.82571	32.8629	2.45496
1.82857	32.9143	2.45868
1.83143	32.9657	2.4624
1.83429	33.0171	2.46612
1.83714	33.0686	2.46983
1.84	33.12	2.47354
1.84286	33.1714	2.47727
1.84571	33.2229	2.481
1.84857	33.2743	2.48473
1.85143	33.3257	2.48845
1.85429	33.3771	2.49217
1.85714	33.4286	2.49589
1.86	33.48	2.4996
1.86286	33.5314	2.50331
1.86571	33.5829	2.50705
1.86857	33.6343	2.51078
1.87143	33.6857	2.51451
1.87429	33.7371	2.51823
1.87714	33.7886	2.52195
1.88	33.84	2.52567
1.88286	33.8914	2.52939
1.88571	33.9429	2.53313
1.88857	33.9943	2.53686
1.89143	34.0457	2.5406
1.89429	34.0971	2.54433
1.89714	34.1486	2.54805
1.9	34.2	2.55177
1.90286	34.2514	2.55549
1.90571	34.3029	2.55921
1.90857	34.3543	2.56295
1.91143	34.4057	2.56669
1.91429	34.4571	2.57042
1.91714	34.5086	2.57416
1.92	34.56	2.57788
1.92286	34.6114	2.58161
1.92571	34.6629	2.58533
1.92857	34.7143	2.58905
1.93143	34.7657	2.59279
1.93429	34.8171	2.59653
1.93714	34.8686	2.60026
1.94	34.92	2.604
1.94286	34.9714	2.60772
1.94571	35.0229	2.61145
1.94857	35.0743	2.61517
1.95143	35.1257	2.61892
1.95429	35.1771	2.62266
1.95714	35.2286	2.6264
1.96	35.28	2.63014
1.96286	35.3314	2.63387
1.96571	35.3829	2.6376
1.96857	35.4343	2.64133
1.97143	35.4857	2.64505
1.97429	35.5371	2.6488
1.97714	35.5886	2.65254
1.98	35.64	2.65629
1.98286	35.6914	2.66002
1.98571	35.7429	2.66376
1.98857	35.7943	2.66749
1.99143	35.8457	2.67122
1.99429	35.8971	2.67494
1.99714	35.9486	2.67869
2	36	0.5684

0	0	0.5684
0.00285714	0.0514286	0.568502
0.00571429	0.102857	0.568705
0.00857143	0.154286	0.569008
0.0114286	0.205714	0.569409
0.0142857	0.257143	0.569906
0.0171429	0.308571	0.570496
0.02	0.36	0.571174
0.0228571	0.411429	0.571939
0.0257143	0.462857	0.572785
0.0285714	0.514286	0.573707
0.0314286	0.565714	0.574703
0.0342857	0.617143	0.575765
0.0371429	0.668571	0.576891
0.04	0.72	0.578074
0.0428571	0.771429	0.57931
0.0457143	0.822857	0.580595
0.0485714	0.874286	0.581922
0.0514286	0.925714	0.583289
0.0542857	0.977143	0.58469
0.0571429	1.02857	0.586121
0.06	1.08	0.587934
0.0628571	1.13143	0.589778
0.0657143	1.18286	0.59165
0.0685714	1.23429	0.593544
0.0714286	1.28571	0.595458
0.0742857	1.33714	0.597388
0.0771429	1.38857	0.59933
0.08	1.44	0.601281
0.0828571	1.49143	0.603238
0.0857143	1.54286	0.605199
0.0885714	1.59429	0.60716
0.0914286	1.64571	0.609121
0.0942857	1.69714	0.611078
0.0971429	1.74857	0.61303
0.1	1.8	0.614975
0.102857	1.85143	0.617299
0.105714	1.90286	0.619615
0.108571	1.95429	0.621922
0.111429	2.00571	0.624218
0.114286	2.05714	0.626502
0.117143	2.10857	0.628773
0.12	2.16	0.631029
0.122857	2.21143	0.633271
0.125714	2.26286	0.635496
0.128571	2.31429	0.637704
0.131429	2.36571	0.639895
0.134286	2.41714	0.642069
0.137143	2.46857	0.644224
0.14	2.52	0.646723
0.142857	2.57143	0.649203
0.145714	2.62286	0.651663
0.148571	2.67429	0.654102
0.151429	2.72571	0.656521
0.154286	2.77714	0.658918
0.157143	2.82857	0.661295
0.16	2.88	0.66365
0.162857	2.93143	0.665985
0.165714	2.98286	0.668298
0.168571	3.03429	0.670589
0.171429	3.08571	0.67286
0.174286	3.13714	0.675439
0.177143	3.18857	0.677995
0.18	3.24	0.680528
0.182857	3.29143	0.683039
0.185714	3.34286	0.685528
0.188571	3.39429	0.687993
0.191429	3.44571	0.690437
0.194286	3.49714	0.692858
0.197143	3.54857	0.695258
0.2	3.6	0.697635
0.202857	3.65143	0.699991
0.205714	3.70286	0.702325
0.208571	3.75429	0.704936
0.211429	3.80571	0.707524
0.214286	3.85714	0.71009
0.217143	3.90857	0.712633
0.22	3.96	0.715153
0.222857	4.01143	0.717652
0.225714	4.06286	0.720129
0.228571	4.11429	0.722584
0.231429	4.16571	0.725018
0.234286	4.21714	0.727431
0.237143	4.26857	0.729823
0.24	4.32	0.732466
0.242857	4.37143	0.735087
0.245714	4.42286	0.737686
0.248571	4.47429	0.740263
0.251429	4.52571	0.74282
0.254286	4.57714	0.745355
0.257143	4.62857	0.747869
0.26	4.68	0.750363
0.262857	4.73143	0.752837
0.265714	4.78286	0.75529
0.268571	4.83429	0.757724
0.271429	4.88571	0.760386
0.274286	4.93714	0.763027
0.277143	4.98857	0.765648
0.28	5.04	0.768249
0.282857	5.09143	0.770829
0.285714	5.14286	0.77339
0.288571	5.19429	0.77593
0.291429	5.24571	0.77845
0.294286	5.29714	0.78095
0.297143	5.34857	0.78343
0.3	5.4	0.78589
0.302857	5.45143	0.788563
0.305714	5.50286	0.791216
0.308571	5.55429	0.793849
0.311429	5.60571	0.796461
0.314286	5.65714	0.799051
0.317143	5.70857	0.801621
0.32	5.76	0.804169
0.322857	5.81143	0.806696
0.325714	5.86286	0.809201
0.328571	5.91429	0.811685
0.331429	5.96571	0.814148
0.334286	6.01714	0.816591
0.337143	6.06857	0.819234
0.34	6.12	0.821855
0.342857	6.17143	0.824453
0.345714	6.22286	0.82703
0.348571	6.27429	0.829585
0.351429	6.32571	0.83212
0.354286	6.37714	0.834636
0.357143	6.42857	0.837134
0.36	6.48	0.839616
0.362857	6.53143	0.842084
0.365714	6.58286	0.84454
0.368571	6.63429	0.847158
0.371429	6.68571	0.84976
0.374286	6.73714	0.852345
0.377143	6.78857	0.854918
0.38	6.84	0.85748
0.382857	6.89143	0.860034
0.385714	6.94286	0.862582
0.388571	6.99429	0.865126
0.391429	7.04571	0.86767
0.394286	7.09714	0.870213
0.397143	7.14857	0.872759
0.4	7.2	0.87541
0.402857	7.25143	0.87806
0.405714	7.30286	0.880711
0.408571	7.35429	0.883364
0.411429	7.40571	0.886021
0.414286	7.45714	0.888684
0.417143	7.50857	0.891353
0.42	7.56	0.894028
0.422857	7.61143	0.896709
0.425714	7.66286	0.899396
0.428571	7.71429	0.902086
0.431429	7.76571	0.904865
0.434286	7.81714	0.907651
0.437143	7.86857	0.910444
0.44	7.92	0.913243
0.442857	7.97143	0.916048
0.445714	8.02286	0.918856
0.448571	8.07429	0.921664
0.451429	8.12571	0.924471
0.454286	8.17714	0.927273
0.457143	8.22857	0.930067
0.46	8.28	0.932984
0.462857	8.33143	0.935902
0.465714	8.38286	0.938819
0.468571	8.43429	0.941731
0.471429	8.48571	0.944636
0.474286	8.53714	0.947529
0.477143	8.58857	0.950406
0.48	8.64	0.953263
0.482857	8.69143	0.956097
0.485714	8.74286	0.958901
0.488571	8.79429	0.9619
0.491429	8.84571	0.964883
0.494286	8.89714	0.967847
0.497143	8.94857	0.970786
0.5	9	0.973698
0.502857	9.05143	0.976576
0.505714	9.10286	0.979417
0.508571	9.15429	0.982216
0.511429	9.20571	0.984967
0.514286	9.25714	0.987666
0.517143	9.30857	0.990647
0.52	9.36	0.993591
0.522857	9.41143	0.996494
0.525714	9.46286	0.999349
0.528571	9.51429	1.00215
0.531429	9.56571	1.0049
0.534286	9.61714	1.00759
0.537143	9.66857	1.01021
0.54	9.72	1.01277
0.542857	9.77143	1.01526
0.545714	9.82286	1.01811
0.548571	9.87429	1.0209
0.551429	9.92571	1.02363
0.554286	9.97714	1.02628
0.557143	10.0286	1.02887
0.56	10.08	1.03139
0.562857	10.1314	1.03383
0.565714	10.1829	1.03619
0.568571	10.2343	1.03847
0.571429	10.2857	1.04068
0.574286	10.3371	1.04281
0.577143	10.3886	1.04486
0.58	10.44	1.04732
0.582857	10.4914	1.0497
0.585714	10.5429	1.052
0.588571	10.5943	1.05423
0.591429	10.6457	1.05637
0.594286	10.6971	1.05844
0.597143	10.7486	1.06044
0.6	10.8	1.06237
0.602857	10.8514	1.06424
0.605714	10.9029	1.06606
0.608571	10.9543	1.06783
0.611429	11.0057	1.06957
0.614286	11.0571	1.07127
0.617143	11.1086	1.07295
0.62	11.16	1.07484
0.622857	11.2114	1.07667
0.625714	11.2629	1.07846
0.628571	11.3143	1.08021
0.631429	11.3657	1.08194
0.634286	11.4171	1.08364
0.637143	11.4686	1.08534
0.64	11.52	1.08703
0.642857	11.5714	1.08872
0.645714	11.6229	1.09043
0.648571	11.6743	1.09215
0.651429	11.7257	1.0939
0.654286	11.7771	1.09568
0.657143	11.8286	1.09749
0.66	11.88	1.09934
0.662857	11.9314	1.10124
0.665714	11.9829	1.103
0.668571	12.0343	1.10478
0.671429	12.0857	1.1066
0.674286	12.1371	1.10845
0.677143	12.1886	1.11034
0.68	12.24	1.11228
0.682857	12.2914	1.11426
0.685714	12.3429	1.11628
0.688571	12.3943	1.11835
0.691429	12.4457	1.12047
0.694286	12.4971	1.12264
0.697143	12.5486	1.12485
0.7	12.6	1.12712
0.702857	12.6514	1.12943
0.705714	12.7029	1.13154
0.708571	12.7543	1.1337
0.711429	12.8057	1.13591
0.714286	12.8571	1.13816
0.717143	12.9086	1.14047
0.72	12.96	1.14282
0.722857	13.0114	1.14521
0.725714	13.0629	1.14765
0.728571	13.1143	1.15013
0.731429	13.1657	1.15266
0.734286	13.2171	1.15522
0.737143	13.2686	1.15782
0.74	13.32	1.16025
0.742857	13.3714	1.16273
0.745714	13.4229	1.16525
0.748571	13.4743	1.16781
0.751429	13.5257	1.17041
0.754286	13.5771	1.17305
0.757143	13.6286	1.17572
0.76	13.68	1.17843
0.762857	13.7314	1.18117
0.765714	13.7829	1.18395
0.768571	13.8343	1.18675
0.771429	13.8857	1.18942
0.774286	13.9371	1.19213
0.777143	13.9886	1.19488
0.78	14.04	1.19765
0.782857	14.0914	1.20046
0.785714	14.1429	1.2033
0.788571	14.1943	1.20616
0.791429	14.2457	1.20905
0.794286	14.2971	1.21197
0.797143	14.3486	1.21491
0.8	14.4	1.21775
0.802857	14.4514	1.22062
0.805714	14.5029	1.22352
0.808571	14.5543	1.22644
0.811429	14.6057	1.22939
0.814286	14.6571	1.23236
0.817143	14.7086	1.23535
0.82	14.76	1.23837
0.822857	14.8114	1.24141
0.825714	14.8629	1.24446
0.828571	14.9143	1.24744
0.831429	14.9657	1.25044
0.834286	15.0171	1.25346
0.837143	15.0686	1.25651
0.84	15.12	1.25957
0.842857	15.1714	1.26265
0.845714	15.2229	1.26575
0.848571	15.2743	1.26887
0.851429	15.3257	1.272
0.854286	15.3771	1.27507
0.857143	15.4286	1.27816
0.86	15.48	1.28127
0.862857	15.5314	1.2844
0.865714	15.5829	1.28754
0.868571	15.6343	1.2907
0.871429	15.6857	1.29387
0.874286	15.7371	1.29706
0.877143	15.7886	1.30026
0.88	15.84	1.30341
0.882857	15.8914	1.30658
0.885714	15.9429	1.30976
0.888571	15.9943	1.31296
0.891429	16.0457	1.31617
0.894286	16.0971	1.3194
0.897143	16.1486	1.32263
0.9	16.2	1.32588
0.902857	16.2514	1.32913
0.905714	16.3029	1.33235
0.908571	16.3543	1.33559
0.911429	16.4057	1.33884
0.914286	16.4571	1.34209
0.917143	16.5086	1.34536
0.92	16.56	1.34864
0.922857	16.6114	1.35193
0.925714	16.6629	1.35523
0.928571	16.7143	1.35854
0.931429	16.7657	1.36182
0.934286	16.8171	1.36511
0.937143	16.8686	1.36841
0.94	16.92	1.37172
0.942857	16.9714	1.37504
0.945714	17.0229	1.37837
0.948571	17.0743	1.3817
0.951429	17.1257	1.38504
0.954286	17.1771	1.38839
0.957143	17.2286	1.39172
0.96	17.28	1.39506
0.962857	17.3314	1.39841
0.965714	17.3829	1.40177
0.968571	17.4343	1.40513
0.971429	17.4857	1.4085
0.974286	17.5371	1.41188
0.977143	17.5886	1.41526
0.98	17.64	1.41862
0.982857	17.6914	1.422
0.985714	17.7429	1.42538
0.988571	17.7943	1.42877
0.991429	17.8457	1.43217
0.994286	17.8971	1.43557
0.997143	17.9486	1.43897
1	18	1.44238
1.00286	18.0514	1.44579
1.00571	18.1029	1.4492
1.00857	18.1543	1.45261
1.01143	18.2057	1.45603
1.01429	18.2571	1.45946
1.01714	18.3086	1.46289
1.02	18.36	1.46632
1.02286	18.4114	1.46975
1.02571	18.4629	1.47319
1.02857	18.5143	1.47663
1.03143	18.5657	1.48007
1.03429	18.6171	1.48352
1.03714	18.6686	1.48697
1.04	18.72	1.49042
1.04286	18.7714	1.49388
1.04571	18.8229	1.49734
1.04857	18.8743	1.5008
1.05143	18.9257	1.50426
1.05429	18.9771	1.50773
1.05714	19.0286	1.5112
1.06	19.08	1.51468
1.06286	19.1314	1.51816
1.06571	19.1829	1.52163
1.06857	19.2343	1.52512
1.07143	19.2857	1.5286
1.07429	19.3371	1.53209
1.07714	19.3886	1.53558
1.08	19.44	1.53907
1.08286	19.4914	1.54257
1.08571	19.5429	1.54607
1.08857	19.5943	1.54957
1.09143	19.6457	1.55307
1.09429	19.6971	1.55658
1.09714	19.7486	1.56008
1.1	19.8	1.56359
1.10286	19.8514	1.56711
1.10571	19.9029	1.57063
1.10857	19.9543	1.57414
1.11143	20.0057	1.57766
1.11429	20.0571	1.58118
1.11714	20.1086	1.58471
1.12	20.16	1.58823
1.12286	20.2114	1.59176
1.12571	20.2629	1.59529
1.12857	20.3143	1.59883
1.13143	20.3657	1.60237
1.13429	20.4171	1.6059
1.13714	20.4686	1.60944
1.14	20.52	1.61298
1.14286	20.5714	1.61652
1.14571	20.6229	1.62007
1.14857	20.6743	1.62362
1.15143	20.7257	1.62717
1.15429	20.7771	1.63073
1.15714	20.8286	1.63428
1.16	20.88	1.63783
1.16286	20.9314	1.64139
1.16571	20.9829	1.64494
1.16857	21.0343	1.64851
1.17143	21.0857	1.65208
1.17429	21.1371	1.65565
1.17714	21.1886	1.65921
1.18	21.24	1.66278
1.18286	21.2914	1.66635
1.18571	21.3429	1.66992
1.18857	21.3943	1.67348
1.19143	21.4457	1.67707
1.19429	21.4971	1.68065
1.19714	21.5486	1.68423
1.2	21.6	1.68782
1.20286	21.6514	1.6914
1.20571	21.7029	1.69498
1.20857	21.7543	1.69856
1.21143	21.8057	1.70214
1.21429	21.8571	1.70574
1.21714	21.9086	1.70933
1.22	21.96	1.71293
1.22286	22.0114	1.71652
1.22571	22.0629	1.72012
1.22857	22.1143	1.72371
1.23143	22.1657	1.72731
1.23429	22.2171	1.7309
1.23714	22.2686	1.73451
1.24	22.32	1.73812
1.24286	22.3714	1.74172
1.24571	22.4229	1.74533
1.24857	22.4743	1.74894
1.25143	22.5257	1.75254
1.25429	22.5771	1.75615
1.25714	22.6286	1.75975
1.26	22.68	1.76337
1.26286	22.7314	1.76699
1.26571	22.7829	1.77061
1.26857	22.8343	1.77423
1.27143	22.8857	1.77785
1.27429	22.9371	1.78146
1.27714	22.9886	1.78508
1.28	23.04	1.78869
1.28286	23.0914	1.79232
1.28571	23.1429	1.79595
1.28857	23.1943	1.79958
1.29143	23.2457	1.80321
1.29429	23.2971	1.80684
1.29714	23.3486	1.81046
1.3	23.4	1.81409
1.30286	23.4514	1.81771
1.30571	23.5029	1.82135
1.30857	23.5543	1.82499
1.31143	23.6057	1.82863
1.31429	23.6571	1.83227
1.31714	23.7086	1.83591
1.32	23.76	1.83954
1.32286	23.8114	1.84317
1.32571	23.8629	1.84683
1.32857	23.9143	1.85048
1.33143	23.9657	1.85413
1.33429	24.0171	1.85778
1.33714	24.0686	1.86143
1.34	24.12	1.86507
1.34286	24.1714	1.86871
1.34571	24.2229	1.87235
1.34857	24.2743	1.87602
1.35143	24.3257	1.87968
1.35429	24.3771	1.88333
1.35714	24.4286	1.88699
1.36	24.48	1.89065
1.36286	24.5314	1.8943
1.36571	24.5829	1.89795
1.36857	24.6343	1.9016
1.37143	24.6857	1.90527
1.37429	24.7371	1.90894
1.37714	24.7886	1.9126
1.38	24.84	1.91627
1.38286	24.8914	1.91993
1.38571	24.9429	1.92359
1.38857	24.9943	1.92725
1.39143	25.0457	1.9309
1.39429	25.0971	1.93458
1.39714	25.1486	1.93826
1.4	25.2	1.94193
1.40286	25.2514	1.9456
1.40571	25.3029	1.94927
1.40857	25.3543	1.95294
1.41143	25.4057	1.9566
1.41429	25.4571	1.96026
1.41714	25.5086	1.96395
1.42	25.56	1.96763
1.42286	25.6114	1.97131
1.42571	25.6629	1.97499
1.42857	25.7143	1.97867
1.43143	25.7657	1.98234
1.43429	25.8171	1.98601
1.43714	25.8686	1.9897
1.44	25.92	1.99339
1.44286	25.9714	1.99708
1.44571	26.0229	2.00077
1.44857	26.0743	2.00445
1.45143	26.1257	2.00814
1.45429	26.1771	2.01181
1.45714	26.2286	2.01549
1.46	26.28	2.01919
1.46286	26.3314	2.02289
1.46571	26.3829	2.02658
1.46857	26.4343	2.03027
1.47143	26.4857	2.03396
1.47429	26.5371	2.03765
1.47714	26.5886	2.04134
1.48	26.64	2.04502
1.48286	26.6914	2.04872
1.48571	26.7429	2.05243
1.48857	26.7943	2.05613
1.49143	26.8457	2.05982
1.49429	26.8971	2.06352
1.49714	26.9486	2.06721
1.5	27	2.0709
1.50286	27.0514	2.07459
1.50571	27.1029	2.0783
1.50857	27.1543	2.082
1.51143	27.2057	2.08571
1.51429	27.2571	2.08941
1.51714	27.3086	2.09311
1.52	27.36	2.09681
1.52286	27.4114	2.1005
1.52571	27.4629	2.10422
1.52857	27.5143	2.10794
1.53143	27.5657	2.11165
1.53429	27.6171	2.11536
1.53714	27.6686	2.11907
1.54	27.72	2.12277
1.54286	27.7714	2.12647
1.54571	27.8229	2.13017
1.54857	27.8743	2.13389
1.55143	27.9257	2.13761
1.55429	27.9771	2.14133
1.55714	28.0286	2.14504
1.56	28.08	2.14875
1.56286	28.1314	2.15246
1.56571	28.1829	2.15617
1.56857	28.2343	2.15987
